trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:40,46.7223522091867,-92.1836228458094,0.278280663974829,625.5511820532
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:41,46.7223586447991,-92.1835866359877,0.280057260314897,627.1227043653
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:42,46.7223655485889,-92.1835542564471,0.281667620111569,625.1706046248
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:43,46.7223761076851,-92.1835084398771,0.283963013876953,624.376641369
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:44,46.7223836193921,-92.1834721062586,0.285765281447959,624.3996072483
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:45,46.7223950556258,-92.183433894205,0.287744916437657,625.7349090876
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:46,46.7224000165745,-92.1834042457747,0.28919439879558,623.9271663027
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:47,46.7224049137309,-92.1833715565575,0.290783656203839,622.04724504
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:48,46.7224019391232,-92.1833368090065,0.292447012967931,625.1771663046
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:49,46.7224039663315,-92.1833007805922,0.294164194245089,624.8425206348
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:50,46.7224058515446,-92.1832684935653,0.295703447174265,623.8582686648
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:51,46.722407215055,-92.183241888767,0.296970762848414,624.4881899256
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:52,46.722404120357,-92.1832031091533,0.298825277043004,624.9179799525
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:53,46.7224043826319,-92.1831667643966,0.300551861655286,624.4652240463
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:54,46.7223987507688,-92.1831376050346,0.30199061370486,623.2119432045
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:55,46.7223911566563,-92.1831098765308,0.303408413858209,623.1069563277
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:56,46.7223742741401,-92.1830810395884,0.305207413513106,625.4330718168
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:57,46.7223557624308,-92.1830571704272,0.306916418340769,627.1555127643
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:58,46.7223417095466,-92.1830393602712,0.308204068275612,630.675853977
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:02:59,46.7223207342062,-92.1830131001789,0.310115958031837,629.297901219
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:00,46.7223062308228,-92.182996357565,0.311395093679274,626.8208670945
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:01,46.7222906206784,-92.1829759127321,0.312846259923182,626.8963264122
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:02,46.722268873889,-92.1829529393994,0.314702984515903,629.1732293028
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:03,46.7222498343033,-92.1829309941152,0.316381193623912,629.7604996449
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:04,46.7222337707593,-92.1829144589425,0.317740661884593,626.6272975404
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:05,46.72221935911,-92.1828893131359,0.319295601064926,628.0118119782
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:06,46.7222026432915,-92.1828632306736,0.32098921501381,626.3976387474
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:07,46.7221877291262,-92.182847318179,0.322266978045246,626.5944891414
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:08,46.7221639251581,-92.1828309459307,0.324085892696651,627.7755915054
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:09,46.7221410032133,-92.1828095716756,0.325966814542615,628.5367463622
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:10,46.7221242854879,-92.1827863954213,0.327562306677675,633.7893710421
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:11,46.722107894911,-92.1827729159786,0.328863011378307,628.2316282515
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:12,46.7220833917741,-92.1827636668475,0.330611659280596,629.461943214
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:13,46.7220568541933,-92.1827510420471,0.332540349572157,634.0780849533
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:14,46.7220312702828,-92.182732316978,0.334518791595268,634.9245416475
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:15,46.722009853427,-92.1827145062824,0.33622300941822,634.908137448
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:16,46.7219954911863,-92.1826988248038,0.337463620242398,635.2657489971
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:17,46.7219821549625,-92.1826835939603,0.33863498009001,635.2559064774
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:18,46.7219537038193,-92.1826696558971,0.340708775376113,633.8221794411
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:19,46.7219293005815,-92.1826660413423,0.34240314799671,634.219161069
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:20,46.7218977470792,-92.1826459432542,0.344782636268956,638.2677175056
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:21,46.7218758678116,-92.1826377910597,0.34634277042551,636.9389773461
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:22,46.7218505835753,-92.1826220391182,0.348242821304122,635.301838236
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:23,46.7218254012934,-92.1826097591928,0.350077491903663,635.1181112016
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:24,46.7218070180947,-92.1826009241747,0.351414869536845,636.5124681591
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:25,46.7217840241959,-92.1825909826165,0.353071893172637,635.9383211766
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:26,46.7217660837769,-92.1825806201749,0.354405313415129,638.5301846976
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:27,46.7217451448234,-92.1825792001282,0.355853240778522,639.0255915225
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:28,46.7217201340053,-92.1825677218709,0.357664862764068,638.0774287914
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:29,46.7216994293746,-92.1825634525031,0.359109340693526,633.9599747169
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:30,46.7216767361284,-92.1825603979916,0.360683574705837,632.7526256337
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:31,46.7216486285322,-92.1825444742301,0.362767256725614,632.0177174961
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:32,46.7216228912943,-92.1825342810879,0.36460981483428,634.1272975518
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:33,46.7215973984682,-92.1825231401133,0.366448539650698,632.7985573923
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:34,46.7215838881473,-92.1825085766332,0.367610229160502,630.3018382284
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:35,46.7215624978959,-92.1824814484709,0.369570794910481,629.4258539751
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:36,46.7215449934343,-92.182464131515,0.371033215578317,631.1876650014
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:37,46.721520552951,-92.1824461138905,0.372926010646225,632.5098434811
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:38,46.721494291557,-92.1824346840172,0.374819529129242,633.366142695
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:39,46.7214714424237,-92.1824279216933,0.376430189077433,632.5623369195
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:40,46.7214524255108,-92.1824161776968,0.377857338955212,627.7788723453
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:41,46.7214213866156,-92.1824085635928,0.380031641829161,628.641733239
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:42,46.7213899694293,-92.1824075394989,0.382202324417569,630.8267726124
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:43,46.7213651576388,-92.1823986825232,0.383967084020887,633.1167988626
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:44,46.721346138963,-92.1823906634658,0.385334911888657,633.6417332466
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:45,46.7213234207109,-92.182385006349,0.386927015955603,631.6896335061
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:46,46.7213025498913,-92.1823852752033,0.388368721197845,631.3156177575
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:47,46.7212710342442,-92.1823939755075,0.390584545703506,628.1988198525
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:48,46.7212458051318,-92.182406406797,0.392424580411309,631.8864839001
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:49,46.7212213682376,-92.1824118284392,0.394132090549242,632.2769038482
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:50,46.721193786455,-92.1824252394842,0.396140992470804,632.5492135599
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:51,46.7211689628385,-92.1824292627978,0.397866298707371,637.204725378
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:52,46.7211400938034,-92.1824401698521,0.399926636281055,635.0557752435
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:53,46.7211226259909,-92.1824492040664,0.401207273682473,639.895014096
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:54,46.7210967154341,-92.1824688906474,0.403226645087859,636.4140429621
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:55,46.7210730809072,-92.1824866111623,0.405063449786807,635.0656177632
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:56,46.721051996397,-92.182501607195,0.406684747911845,638.1003946707
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:57,46.7210329991118,-92.1825094619395,0.40804900177794,636.8602371885
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:58,46.7210092101044,-92.182520734198,0.409777272166967,635.4724419108
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:03:59,46.7209776867617,-92.1825281653255,0.411983171564198,636.4042004424
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:00,46.7209512041458,-92.182537972711,0.413870850473824,636.6207358758
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:01,46.7209291317959,-92.1825384450539,0.415395659672114,635.3215232754
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:02,46.7209047199169,-92.1825448560899,0.417109188253223,637.3818907326
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:03,46.720887102658,-92.1825526266948,0.418380853114087,638.3825469021
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:04,46.7208576505181,-92.1825625150097,0.420468781747186,635.6528881053
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:05,46.720832275425,-92.1825699944854,0.422257212306669,637.0341217032
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:06,46.7208049617301,-92.1825835597652,0.424250918104933,638.4448828602
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:07,46.7207828162229,-92.1825875131296,0.42579210075199,635.8202109402
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:08,46.7207607506186,-92.1825915364432,0.427328215308099,637.4704734099
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:09,46.7207321193874,-92.1825948145564,0.429312034516654,639.8720482167
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:10,46.7207050256504,-92.1826009254354,0.431205910619996,642.2440954644
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:11,46.7206769475683,-92.1825973410642,0.433152859758037,641.4599747283
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:12,46.7206533748474,-92.1825984130266,0.434781937759286,638.3398959834
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:13,46.7206250872025,-92.1826007086306,0.436738943032443,637.5164051685
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:14,46.7206016941201,-92.1826036063837,0.438360669346671,632.7591873135
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:15,46.7205768702312,-92.1826156763243,0.440168701612088,630.1542004329
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:16,46.720558470326,-92.1826281968897,0.441571960866681,628.0282161777
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:17,46.7205383693206,-92.1826517364522,0.443354745892537,627.7952765448
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:18,46.720516733452,-92.1826739237388,0.445183524965652,626.8307096142
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:19,46.7204944754112,-92.1826937350499,0.446986174555401,625.4232292971
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:20,46.7204757312577,-92.1827160429518,0.448659318055897,623.7598434678
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:21,46.720452417845,-92.1827426166025,0.450705506493078,625.4429143365
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:22,46.7204363507395,-92.1827717143317,0.452478198037549,625.4691610557
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:23,46.720417394783,-92.1827960777731,0.454225770013327,623.064305409
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:24,46.7204032039899,-92.1828298827013,0.456107193882711,623.9140429431
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:25,46.7203859886447,-92.1828616660451,0.458029109851727,622.473754227
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:26,46.7203676238477,-92.182892265054,0.459958402219184,620.5479012057
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:27,46.7203417349432,-92.1829236588388,0.462286935864615,623.195539005
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:28,46.7203277678251,-92.1829532909094,0.463993490219021,623.7139117092
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:29,46.7203191952668,-92.182982553642,0.465504478655386,623.884515384
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:30,46.7203031779321,-92.1830137198368,0.467352757449204,623.2874025222
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:31,46.7202949934381,-92.1830489921622,0.469121170325098,622.8248040963
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:32,46.7202879343939,-92.1830951905401,0.471369338023827,621.8996072445
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:33,46.7202869947052,-92.183138390888,0.473422596088669,623.4350403177
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:34,46.7202937565463,-92.1831711107534,0.475045612319104,620.209974696
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:35,46.7203001840703,-92.1832054850913,0.476737844839355,619.1305783689
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:36,46.7203100981019,-92.183237393914,0.478401184322693,617.1817594683
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:37,46.720330111719,-92.1832726993743,0.480574679231394,617.5131242982
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:38,46.7203418055024,-92.1833036755194,0.4822533170294,620.5019694471
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:39,46.7203570197423,-92.1833221586718,0.483622766165548,621.9914707617
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:40,46.7203747173821,-92.1833589805682,0.48575682019749,625.3412082996
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:41,46.7203858660005,-92.1833953582255,0.487648757204878,625.8431768043
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:42,46.7204014212004,-92.1834305401613,0.489635659952862,625.5446203734
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:43,46.7204184806146,-92.1834587612294,0.491420563806067,625.0623369081
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:44,46.7204331658116,-92.1834933089355,0.49334992818337,625.131234546
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:45,46.7204455676532,-92.1835220061085,0.494959997150147,623.8681111845
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:46,46.7204532141992,-92.1835603997168,0.496858819119299,625.6397647305
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:47,46.7204685256031,-92.1835934409045,0.498751510741388,622.8904208943
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:48,46.7204824122116,-92.1836270369883,0.500613561451284,621.5944891338
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:49,46.7204964078482,-92.1836570922385,0.502337835892613,622.6771663008
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:50,46.720509152773,-92.1836901392224,0.504137718584974,622.4573500275
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:51,46.7205199692013,-92.1837183474101,0.505671956738855,622.0570875597
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:52,46.7205361586034,-92.1837548850498,0.507736720158625,621.5485573752
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:53,46.7205536148088,-92.1837889980094,0.509756627843059,620.4790035678
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:54,46.7205699075832,-92.1838252869277,0.511815362507604,620.7152240406
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:55,46.7205852542196,-92.1838633317491,0.513910620595845,622.5229668255
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:56,46.7205931800511,-92.1838990006224,0.515691310274739,621.8438329662
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:57,46.7206054158523,-92.1839375103758,0.517706508593087,621.8077437273
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:58,46.7206212800678,-92.183972284186,0.519688844315345,622.1161426779
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:04:59,46.7206337186776,-92.1840141556279,0.521855568516679,621.4763788974
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:00,46.720638784746,-92.1840400627814,0.523135062959884,623.0249353302
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:01,46.7206513614489,-92.1840831427056,0.525358315235567,623.3333342808
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:02,46.7206624253015,-92.1841145877963,0.527036247580589,622.7001321801
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:03,46.7206701474473,-92.1841461954661,0.528629689843995,619.6916019918
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:04,46.7206825362474,-92.1841853862172,0.530678689886894,620.5839904446
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:05,46.7206880173082,-92.1842254863715,0.532620892010971,620.6233605234
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:06,46.7206954731527,-92.1842598704504,0.534333562937767,618.8779536966
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:07,46.7207054276082,-92.1842957980686,0.536173594793255,620.4363526491
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:08,46.7207181210144,-92.1843327159095,0.538134326952547,621.227035065
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:09,46.7207255697848,-92.1843710722741,0.540027682711314,621.8667988455
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:10,46.7207312007636,-92.1844065827851,0.541758856565498,624.573491763
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:11,46.7207423488623,-92.1844506453877,0.543989185465898,623.3759851995
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:12,46.7207562772025,-92.184488866314,0.546044005711534,623.5203421551
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:13,46.7207710191487,-92.1845192106205,0.54780889447917,623.3300534409
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:14,46.7207828887043,-92.1845545085114,0.54967541785155,623.0479012095
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:15,46.7207960964751,-92.1845840026312,0.551347371995944,623.3431768005
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:16,46.7208051504057,-92.1846235861562,0.553329042041643,624.2749353321
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:17,46.7208159480826,-92.1846622128171,0.555309773746047,626.96850489
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:18,46.7208301143009,-92.1847031718831,0.557487714455994,627.6410770695
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:19,46.7208417560231,-92.1847360825029,0.559245805801289,626.3517069888
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:20,46.7208504658032,-92.1847684035484,0.560894863767346,625.8038067255
1,MNWAAB02,Waabizheshikana Trail,Munger Tr,Spring St,Trail,Public,2024-04-02 00:05:21,46.7208659034925,-92.1847984772086,0.562677588984506,621.555119055
