trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,TRRL207,Rainbow Lakes grades,Rainbow Lake Tower Trail [East],,Grade,Public,2024-04-11 00:01:53,46.4380823305889,-91.3057974934133,0.190334944669447,1259.7965898414
1,TRRL207,Rainbow Lakes grades,Rainbow Lake Tower Trail [East],,Grade,Public,2024-04-11 00:01:54,46.4380868366471,-91.3058231168553,0.191597482076052,1260.2624691072
1,TRRL207,Rainbow Lakes grades,Rainbow Lake Tower Trail [East],,Grade,Public,2024-04-11 00:01:55,46.4380947097414,-91.3058487993737,0.19293903574402,1259.6751987651
1,TRRL207,Rainbow Lakes grades,Rainbow Lake Tower Trail [East],,Grade,Public,2024-04-11 00:01:56,46.438109863814,-91.3058635062098,0.194199515158556,1269.6292670217
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:01,46.4305256987375,-91.3199831753787,0,1350.295277643
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:02,46.4305409502517,-91.3199798226174,0.00106554212495098,1350.8005269876
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:03,46.430567755933,-91.3199757993039,0.00292698972542055,1351.7519705586
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:04,46.4305867047687,-91.3199677526768,0.00429106307202695,1354.0452776487
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:05,46.4306121239282,-91.3199597060498,0.00608836337859721,1355.6824167588
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:06,46.4306430890701,-91.3199456244524,0.0083304068669148,1352.2440965436
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:07,46.4306675838714,-91.3199382483777,0.0100585795228946,1352.9461962822
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:08,46.4306897678328,-91.3199281900939,0.0116643886053606,1352.0538078294
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:09,46.4307128761164,-91.3199114262875,0.0134500487722963,1353.4645689864
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:10,46.4307392195478,-91.3199013680037,0.0153319652363095,1352.624673972
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:11,46.4307701846175,-91.3198919802721,0.0175172502219493,1351.4960650464
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:12,46.4307942171968,-91.3198852747496,0.0192078214705672,1349.3274298725
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:13,46.4308293417167,-91.3198718637045,0.0217170395149485,1346.0662750119
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:14,46.4308634726897,-91.3198606568864,0.0241345034809269,1343.9435715966
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:15,46.4308919704806,-91.319855485611,0.0261183168425555,1344.0518393133
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:16,46.4309167020356,-91.3198566781666,0.0278275072954579,1341.1811044008
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:17,46.4309443262726,-91.3198601012281,0.0297425405441169,1339.6391096478
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:18,46.4309748396503,-91.3198589203614,0.0318508943752496,1339.0354351062
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:19,46.4310132648366,-91.3198493467198,0.034544067907299,1339.2913406184
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:20,46.4310314916257,-91.3198461587771,0.0358121891696745,1336.4534141049
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:21,46.4310581269936,-91.3198407187792,0.0376701833608297,1337.2309731612
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:22,46.4310729019101,-91.3198403477486,0.0386908602684814,1339.8261175221
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:23,46.431089077596,-91.3198396771964,0.0398085952072914,1338.3300545277
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:24,46.431105253277,-91.3198349833306,0.040948137891618,1326.9324167151
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:25,46.431105333692,-91.3198343768386,0.040977630597032,1343.4087946929
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:26,46.4311376267294,-91.3198191464992,0.0433237559729504,1344.5341227786
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:27,46.4311605517536,-91.3198046805067,0.0450513703311075,1345.1476398399
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:28,46.4311768883783,-91.3197947501954,0.0462753741282141,1343.0577448236
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:29,46.4312015377581,-91.3197854869714,0.0480344765785785,1345.6463275047
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:30,46.4312297874149,-91.3197733906283,0.0500694404324838,1346.9094508662
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:31,46.4312526828345,-91.3197585403737,0.0518026086477922,1350.8366162265
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:32,46.4312797577613,-91.3197466335612,0.0537572535619511,1350.7513143891
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:33,46.431300259972,-91.3197382767854,0.0552285335474567,1353.0905532378
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:34,46.4313222020049,-91.3197336122653,0.0567603834353231,1345.0065637242
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:35,46.4313479528077,-91.3197186444082,0.0586772967417597,1348.4350414197
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:36,46.4313752350342,-91.3197077578047,0.0606321257208415,1343.3759862939
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:37,46.4314041610147,-91.3197061854134,0.0626314923983945,1343.241471858
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:38,46.4314298406454,-91.3197044816819,0.0644070839569586,1339.9311043989
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:39,46.431456262069,-91.3197046358349,0.0662320616974598,1341.469818312
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:40,46.4314778310685,-91.3197120115605,0.0677629378775435,1342.0767736935
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:41,46.4315076588262,-91.3197178734877,0.0698421143145386,1342.4901595209
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:42,46.4315318671359,-91.3197267361416,0.0715669531365244,1340.2198183101
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:43,46.4315573441296,-91.3197301813036,0.0733343581608696,1339.9639127979
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:44,46.4315794910011,-91.3197312816008,0.0748649743605497,1338.9140440299
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:45,46.4316020754281,-91.3197370827015,0.0764493219072054,1342.224411489
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:46,46.4316256925941,-91.3197450146569,0.078123997315693,1346.4829416792
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:47,46.4316518453511,-91.3197440797562,0.0799309548141433,1345.8431778987
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:48,46.4316819133155,-91.3197420350328,0.0820100836925139,1343.1233616216
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:49,46.4317024103398,-91.3197407040173,0.0834272668158505,1340.2296608298
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:50,46.4317309831129,-91.3197428829731,0.0854035679550152,1342.0538078142
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:51,46.4317528320451,-91.3197453062056,0.0869171336427438,1340.1837290712
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:52,46.4317764922295,-91.3197482106109,0.0885572500487139,1338.3694246065
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:53,46.4317997536562,-91.3197486936939,0.0901641134777163,1339.1437028229
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:54,46.4318228608664,-91.3197537420867,0.0917782668490763,1335.6135190905
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:55,46.4318430170655,-91.3197633268184,0.0932438019637106,1332.1653563556
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:56,46.4318718499443,-91.3197775150981,0.0953474444087972,1330.8038077971
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:57,46.4318941585229,-91.3197934090909,0.0970651433435048,1327.3523642223
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:58,46.4319191149173,-91.3198068201359,0.0989040560662585,1329.4553825982
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:00:59,46.4319348281968,-91.3198188900765,0.100132969475456,1329.429135879
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:00,46.431952390092,-91.3198323011216,0.101504697375226,1332.447508587
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:01,46.431967179052,-91.3198376655396,0.102557827091967,1330.4363537283
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:02,46.4319701683956,-91.3198374398903,0.102764586078253,1362.0209994456
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:03,46.4319942004458,-91.3198347576813,0.104429447104753,1356.5551201722
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:04,46.4320173534066,-91.3198330813007,0.10603065580245,1347.1095821001
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:05,46.4320404158971,-91.3198320754723,0.10762433697087,1338.3464587272
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:06,46.4320670783262,-91.3198283970115,0.10947430652384,1334.2814980911
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:07,46.4320953721258,-91.3198223358709,0.111449918113037,1332.5951463825
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:08,46.4321257171688,-91.3198235480128,0.113546690123612,1329.9278235438
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:09,46.4321520429747,-91.3198248701593,0.115366144762865,1328.0347789215
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:10,46.4321774224379,-91.3198232032785,0.117120944850974,1322.7788734017
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:11,46.4321966591313,-91.3198254694986,0.118454049576644,1323.7139127732
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:12,46.4322152545208,-91.3198257570641,0.119738531467777,1325.3018392848
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:13,46.4322465363325,-91.3198347576813,0.12194154979824,1326.148295979
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:14,46.4322714925655,-91.3198441454129,0.123722659383101,1323.16273167
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:15,46.4323112376538,-91.3198521920399,0.126494671789219,1336.1187684351
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:16,46.4323409344895,-91.3198586811614,0.128569150442555,1337.5918655502
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:17,46.4323614926613,-91.3198555242663,0.129997112095684,1336.6305794595
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:18,46.4323881041427,-91.3198604451566,0.131850165252682,1336.7946214545
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:19,46.4324200438426,-91.319868655835,0.134090859958084,1334.7244114776
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:20,46.4324374051038,-91.3198773573451,0.135359988344687,1333.464568956
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:21,46.4324678301739,-91.3198786344821,0.13746237370923,1333.8549889041
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:22,46.4324979467503,-91.3198790141301,0.13954264511147,1336.7290046565
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:23,46.4325365970526,-91.3198857110907,0.142231363082668,1330.7513143587
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:24,46.4325682204504,-91.3198930875795,0.144443858982465,1330.2887159328
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:25,46.4325994627699,-91.319898005067,0.146614549112387,1331.0728366689
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:26,46.4326291973163,-91.3199018129067,0.148676389321445,1336.8667999323
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:27,46.4326532290759,-91.3199044951157,0.150341230408264,1340.2034141106
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:28,46.4326817042406,-91.3199055060859,0.152308640855642,1341.4468524327
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:29,46.4327098744405,-91.3199108657395,0.154271157767577,1340.9055138492
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:30,46.4327320585452,-91.319913316058,0.155807905580046,1339.6686372069
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:31,46.4327613718628,-91.3199165650563,0.157838552521323,1341.3090571569
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:32,46.432787252156,-91.3199165650563,0.159626139237048,1344.9048576873
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:33,46.4328195844881,-91.3199178783978,0.161860257568239,1347.0111569031
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:34,46.4328484812733,-91.3199181754725,0.163856247889051,1347.9232303953
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:35,46.4328741359078,-91.3199259527878,0.165666755106099,1347.5918655654
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:36,46.4329000161475,-91.3199272938923,0.167455485142274,1344.8097133302
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:37,46.4329268206685,-91.3199299761014,0.169311335416186,1344.0485584734
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:38,46.4329506908631,-91.3199351541504,0.170978523315934,1339.3110256578
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:39,46.4329752788432,-91.3199414979528,0.172703658481758,1337.4376660749
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:40,46.4330020027037,-91.3199366871313,0.174563754698436,1336.9586634495
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:41,46.4330284928697,-91.3199433871464,0.176421232739482,1343.0708681832
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:42,46.4330497515787,-91.3199460693554,0.177895176970404,1342.3195558461
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:43,46.4330719345706,-91.3199487515645,0.179432731142356,1339.9015768398
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:44,46.4330950418442,-91.3199567981915,0.181074391094409,1343.6581385253
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:45,46.4331126033656,-91.319958139296,0.182289078751604,1344.947508606
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:46,46.4331107547846,-91.319958139296,0.182416762734428,1332.874017774
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:47,46.4331468021015,-91.319960821505,0.184909892385224,1332.2309731536
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:48,46.4331726822117,-91.319960821505,0.186697466580631,1333.9796608203
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:49,46.4332000077216,-91.3199670506386,0.188608176132466,1335.5905532112
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:50,46.433231466321,-91.3199731241925,0.190800337552258,1332.3884534688
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:51,46.4332504031468,-91.3199774525274,0.192124562089404,1331.3681122599
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:52,46.4332806141804,-91.3199775501239,0.194211284259769,1328.6220492636
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:53,46.4333084501313,-91.3199812324539,0.196141976461066,1325.2362224868
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:54,46.4333409298663,-91.3199783116817,0.198389727801656,1328.805776298
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:55,46.4333770654814,-91.3199761088347,0.200887879681609,1328.8648314162
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:56,46.4333987114893,-91.3199742210365,0.202385714394826,1329.2618130441
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:57,46.4334201737589,-91.3199718996097,0.203872282041947,1329.8293983468
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:58,46.4334475036121,-91.319968174413,0.205768356355099,1328.2185059559
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:01:59,46.4334675474815,-91.319968749669,0.207153086118746,1329.5374035957
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:00,46.4335068362744,-91.3199688135529,0.209866818021919,1332.1620755157
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:01,46.4335420027875,-91.3199662746295,0.212298841098722,1337.3425217178
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:02,46.4335761857017,-91.3199605174935,0.214675855284634,1335.990815679
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:03,46.4336068685027,-91.3199523106649,0.216831092964501,1336.3484272281
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:04,46.4336343411453,-91.3199449707086,0.21876076943414,1333.5170623944
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:05,46.4336661610073,-91.319933548775,0.22102528657462,1337.4770361537
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:06,46.433696794883,-91.3199240016129,0.223189774342811,1340.0328104358
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:07,46.4337268016819,-91.3199240419264,0.22526238559845,1341.3188996766
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:08,46.433754553895,-91.3199253916775,0.227180352125254,1336.7290046565
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:09,46.4337801569687,-91.319921417804,0.2289589447346,1332.7460650179
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:10,46.4338048925155,-91.3199165650563,0.230683108273216,1335.1542015045
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:11,46.4338273233334,-91.3199096509936,0.232267228750951,1332.7854350967
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:12,46.433858425314,-91.3199036987371,0.234434209372372,1333.4481647565
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:13,46.4338816075944,-91.3199018129067,0.236037971649733,1328.215225116
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:14,46.4339065281189,-91.3198941125329,0.237798109558101,1326.8897657964
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:15,46.4339370100851,-91.3198804637908,0.240002126281278,1328.4514455888
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:16,46.4339675653255,-91.3198723086075,0.242148251401403,1324.5833353467
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:17,46.4339958631049,-91.3198572782924,0.244230447593483,1325.1017080509
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:18,46.4340198353253,-91.3198440596871,0.246002493456791,1325.6496083142
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:19,46.4340485307465,-91.3198345269352,0.248036134514658,1325.0426529327
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:20,46.4340701598594,-91.3198226877408,0.24963349387314,1325.4199495212
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:21,46.434094862757,-91.3198054714518,0.251527511486335,1323.687666054
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:22,46.4341171489573,-91.3197953923818,0.253140348231484,1318.6384534479
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:23,46.4341427967804,-91.3197813201136,0.255035062361578,1318.3333353372
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:24,46.4341704828604,-91.3197725355697,0.25699285163488,1318.8713930808
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:25,46.4341921639185,-91.3197663613514,0.258519142905146,1318.0839915048
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:26,46.4342132888543,-91.3197501329765,0.260171314298857,1320.5938340283
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:27,46.4342291347916,-91.3197368570523,0.261436179789534,1316.7552513453
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:28,46.4342439231339,-91.3197288104252,0.262527521055164,1305.019687023
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:29,46.4342651813688,-91.3197140582757,0.264156116207652,1303.8615505383
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:30,46.4342838138583,-91.3196936595232,0.265770199723613,1301.8011830811
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:31,46.4342984521183,-91.3196645679831,0.267488450548876,1305.8825479167
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:32,46.4343076978136,-91.3196402975277,0.268811784142324,1305.6233615646
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:33,46.4343188368002,-91.3196107413655,0.270419325442767,1304.7539389911
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:34,46.4343356897361,-91.3195878716657,0.272015514175804,1305.6036765252
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:35,46.4343531214821,-91.3195710684319,0.27346244751669,1303.7106319029
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:36,46.434387393941,-91.3195473908577,0.276085880923467,1300.3543326852
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:37,46.4344210591428,-91.3195235609582,0.278674718557536,1300.4133878034
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:38,46.4344444391907,-91.3195111573601,0.280394817158873,1297.1686371423
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:39,46.4344768389943,-91.31949814045,0.28271744701747,1301.4632565714
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:40,46.4345067249963,-91.3194712415115,0.2851487646282,1302.1587946302
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:41,46.4345272390539,-91.3194465183063,0.286993124703764,1300.0229678553
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:42,46.4345517936279,-91.3194187671767,0.289145516865063,1300.0459337346
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:43,46.4345794325695,-91.3193988987164,0.291277363613016,1301.6437027659
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:44,46.4346096447408,-91.3193773974711,0.293603094779486,1306.5748051356
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:45,46.4346406516973,-91.319365845561,0.295814696111907,1307.5098445071
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:46,46.4346746318402,-91.3193559833722,0.298208538140041,1306.7027578917
1,TRRL210,Rainbow Lakes grades,,North Country Trail,Grade,Public,2024-03-18 00:02:47,46.4347005865905,-91.3193392616087,0.300171077699167,1310.2132565847
