trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:19,39.6652339346954,-105.195585317412,2.18177494874671,5950.524943428
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:20,39.6652127045771,-105.195590461516,2.18326506645649,5951.542003797
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:21,39.6651840834872,-105.195595373441,2.18525691714783,5952.493447368
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:22,39.6651664401185,-105.195605934221,2.18659806336907,5955.479011677
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:23,39.6651513150695,-105.19562020823,2.18788960427445,5957.67717441
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:24,39.6651465360181,-105.195645605114,2.18928331223593,5959.547253153
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:25,39.6651470388997,-105.195677067674,2.19096123744345,5961.417331896
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:26,39.6651530484013,-105.195704223686,2.1924673676627,5963.812345023
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:27,39.6651482801816,-105.195719529052,2.19334724796726,5963.221793841
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:28,39.6651355411342,-105.195716914805,2.19423709490337,5964.862213791
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:29,39.6651279131282,-105.195683501334,2.19609478149487,5965.387148175
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:30,39.6651334334439,-105.195637168461,2.19859440870932,5960.990822709
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:31,39.6651324340334,-105.195599853739,2.20058520400886,5959.580061552
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:32,39.6651254125162,-105.195576278134,2.20193234947424,5959.416019557
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:33,39.6651164136904,-105.195553323246,2.20330474134352,5958.431767587
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:34,39.6650995535649,-105.195533651119,2.20487100416062,5959.087935567
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:35,39.6650885436401,-105.195513910537,2.20616901223994,5960.400271527
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:36,39.6650751000266,-105.195490114587,2.20774064297133,5960.334654729
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:37,39.6650622042094,-105.195466344581,2.20928913944852,5962.401583866
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:38,39.6650433858946,-105.195436940331,2.21132471336606,5960.498696724
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:39,39.6650286522184,-105.195408212789,2.21316303792322,5960.367463128
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:40,39.6650138535461,-105.195393233718,2.21445927607258,5961.646990689
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:41,39.6649981933229,-105.195379676395,2.21575919514226,5964.304471008
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:42,39.6649801746095,-105.195360219896,2.21737830942054,5963.713919826
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:43,39.6649679814059,-105.19534022284,2.21873642612136,5965.22310618
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:44,39.6649549955913,-105.19531995767,2.22014004942518,5965.485573372
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:45,39.6649358377308,-105.195305270791,2.22167631628245,5964.632554998
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:46,39.6649090950082,-105.195309988484,2.22353835490289,5969.455389651
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:47,39.6648813022431,-105.195307794693,2.22545933108686,5967.027568125
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:48,39.6648596321143,-105.195305033155,2.22696157800297,5964.534129801
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:49,39.6648394565593,-105.195294324964,2.22846603375077,5963.418644235
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:50,39.6648203917785,-105.195272018415,2.23023932448301,5964.337279407
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:51,39.6647990476571,-105.195257929308,2.23189240157902,5964.074812215
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:52,39.6647745262769,-105.195249109619,2.23364826724742,5965.059064185
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:53,39.6647493734915,-105.195234331096,2.23555407986035,5962.92651825
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:54,39.6647234800849,-105.195219428647,2.237509206182,5962.171925073
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:55,39.6647007447136,-105.195203316327,2.23929757607366,5962.303158669
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:56,39.66467853724,-105.195194004064,2.24090811108382,5962.204733472
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:57,39.6646544138084,-105.195191921764,2.24257607611439,5961.61418229
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:58,39.6646323369804,-105.195195044526,2.24410822172079,5961.712607487
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:20:59,39.664612039357,-105.195195644981,2.24550891237412,5960.30184633
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:00,39.6645833881341,-105.195207497524,2.24758411936382,5960.334654729
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:01,39.6645593234766,-105.195215839205,2.24930287677921,5958.497384385
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:02,39.6645317412002,-105.195207721381,2.25125437412371,5957.67717441
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:03,39.6645072228462,-105.195208632284,2.25294658242176,5957.34909042
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:04,39.6644797180969,-105.195206509401,2.25484749680198,5958.0052584
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:05,39.6644434028264,-105.195188723419,2.25752635305951,5958.366150789
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:06,39.6644155592825,-105.195173287068,2.25961617387045,5960.269037931
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:07,39.6643905868445,-105.195167993458,2.26136198013239,5959.908145542
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:08,39.6643675281054,-105.195165049043,2.26296052116818,5960.006570739
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:09,39.6643415966507,-105.195165921683,2.26475012647134,5959.284785961
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:10,39.6643161371393,-105.195175087941,2.26657329892325,5960.104995936
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:11,39.6642951469025,-105.195194603973,2.26835651447219,5961.187673103
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:12,39.6642765640807,-105.195218743854,2.27017319023935,5960.662738719
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:13,39.6642624904381,-105.195242784222,2.27178123765155,5962.040691477
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:14,39.6642461542449,-105.195272198358,2.27371254851301,5962.204733472
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:15,39.6642291949941,-105.195295403418,2.27541543781659,5963.090560245
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:16,39.6642057636464,-105.195315972155,2.27736888269566,5964.89502219
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:17,39.6641888792638,-105.195336157351,2.27895483431241,5963.746728225
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:18,39.6641748397866,-105.195361918671,2.28063558291636,5965.583998569
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:19,39.6641594129279,-105.195387688609,2.28237361489857,5965.87927416
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:20,39.6641429799118,-105.195410655451,2.28404242564782,5965.748040564
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:21,39.6641315360705,-105.195434205,2.28552567207789,5966.994759726
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:22,39.6641175233384,-105.195453621992,2.28694216653075,5967.257226918
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:23,39.664098812986,-105.195474273867,2.28863886187252,5967.51969411
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:24,39.6640828819503,-105.195500981661,2.29043773173934,5967.224418519
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:25,39.6640637718316,-105.19552612772,2.29231813252028,5968.897646868
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:26,39.6640449433511,-105.195547305005,2.29403928497988,5967.782161302
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:27,39.6640261507803,-105.195576825574,2.29607852766172,5968.996072065
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:28,39.6640092374032,-105.195608955791,2.29815134299845,5969.849090439
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:29,39.6639964596628,-105.19564093625,2.30007093503313,5969.521006449
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:30,39.6639782115294,-105.195669381954,2.30204207474113,5970.636492015
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:31,39.6639680206161,-105.195698902775,2.30376601498474,5971.128618
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:32,39.6639662009129,-105.195729124689,2.30538234107973,5971.686360783
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:33,39.6639839514678,-105.195764311222,2.30762279274898,5969.685048444
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:34,39.6640095584589,-105.195780715021,2.30959407507004,5971.948827975
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:35,39.6640295196036,-105.195792866638,2.31111599675683,5973.42520593
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:36,39.6640486179069,-105.195810010293,2.31271962242865,5974.835967087
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:37,39.664060312659,-105.195845312152,2.31476755455623,5976.279536643
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:38,39.6640603962257,-105.1958784094,2.31653231877762,5976.04987785
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:39,39.6640566669765,-105.195905389362,2.31799372335866,5977.723106199
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:40,39.6640558792744,-105.195930248989,2.31932035940869,5979.625993341
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:41,39.6640540600597,-105.195957541847,2.32078102462165,5979.888460533
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:42,39.6640504726818,-105.195988537842,2.32245216820488,5979.954077331
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:43,39.6640510218404,-105.196016293018,2.32393256728428,5982.086623266
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:44,39.6640446983935,-105.196049723631,2.32576770483838,5982.874024842
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:45,39.6640396713684,-105.196078701049,2.32735123428295,5982.578749251
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:46,39.6640171715503,-105.196103609585,2.32939412960726,5983.792660014
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:47,39.6639952869967,-105.196122392381,2.33120590409518,5984.383211196
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:48,39.6639701051939,-105.196132973798,2.33303250640229,5983.825468413
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:49,39.663944203215,-105.196145651465,2.33494305501252,5983.431767625
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:50,39.6639242728278,-105.196166452148,2.33670960495305,5984.842528782
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:51,39.6639109771918,-105.196182213278,2.33795363929628,5983.858276812
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:52,39.6638932305407,-105.196203574052,2.33962583413382,5985.301846368
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:53,39.6638698285868,-105.196217767124,2.34140889276179,5986.089247944
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:54,39.6638468895592,-105.196235672763,2.34325713484462,5985.170612772
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:55,39.6638198860508,-105.196262152182,2.34559466980773,5984.481636393
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:56,39.6638022801513,-105.196281675856,2.34719436221393,5983.92389361
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:57,39.6637924668544,-105.196313817786,2.34903706145795,5985.400271565
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:58,39.6637986361169,-105.196348012612,2.35090936377041,5984.350402797
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:21:59,39.6638112059281,-105.196378687781,2.35276064645127,5984.744103585
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:00,39.6638262463514,-105.196401213993,2.35434789007406,5985.793972353
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:01,39.6638406258784,-105.196417732325,2.35567449688279,5985.629930358
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:02,39.6638641949557,-105.196429642758,2.35742013627784,5985.859589151
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:03,39.6638915172618,-105.196439501064,2.35937701138809,5988.156177081
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:04,39.6639169007142,-105.196450861674,2.36123001312507,5988.51706947
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:05,39.663937954445,-105.196464171243,2.36284660061164,5988.746728263
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:06,39.6639593766901,-105.196485228041,2.3647026191644,5989.632555036
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:07,39.6639794148445,-105.196512241655,2.36669906039734,5991.272974986
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:08,39.6639999072866,-105.196533114305,2.36849832689725,5991.79790937
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:09,39.6640181394217,-105.196562544737,2.37050945712,5992.979011734
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:10,39.6640328153633,-105.196584498695,2.37205717014766,5993.569562916
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:11,39.6640511168139,-105.196605263551,2.3737364702227,5993.733604911
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:12,39.6640687576041,-105.196627590974,2.37543895815106,5994.75066528
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:13,39.6640845219473,-105.196651280279,2.37710577944013,5995.177174467
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:14,39.6641032385355,-105.196675592435,2.37893547844168,5995.702108851
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:15,39.6641209596345,-105.196702065446,2.38080286882423,5995.964576043
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:16,39.6641415250502,-105.196728812646,2.38281457061769,5996.850402816
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:17,39.6641530022012,-105.196757547029,2.38453920283749,5998.786098357
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:18,39.6641542421349,-105.196792828626,2.38642236911222,5999.868775524
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:19,39.6641473496896,-105.196828131941,2.38836387963519,6000.918644292
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:20,39.664141717975,-105.196865209092,2.39037865852114,6002.854339833
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:21,39.6641357161232,-105.196898411926,2.39219681826965,6003.444891015
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:22,39.6641338770563,-105.196928810129,2.39382261572722,6005.314969758
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:23,39.6641329735574,-105.196961475211,2.39556544048867,6005.741478945
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:24,39.6641255935236,-105.19699739087,2.39754699904661,6007.021006506
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:25,39.6641082754084,-105.197021316581,2.39929483998933,6007.644366087
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:26,39.6640886291784,-105.19704869914,2.40128702494327,6008.497384461
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:27,39.6640671098661,-105.197074716948,2.40331892026619,6010.072187613
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:28,39.6640498905634,-105.197103368234,2.40525414190065,6011.318906775
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:29,39.6640297844861,-105.197126744011,2.40711897314861,6012.237541947
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:30,39.6640045983912,-105.197148847801,2.40921855203212,6014.895022266
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:31,39.6639770634087,-105.197164638217,2.41129640258016,6015.41995665
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:32,39.6639512848449,-105.19717799542,2.41321216275524,6016.240166625
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:33,39.6639296636015,-105.197195103785,2.41496063210177,6018.241478964
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:34,39.6639074109429,-105.197209796648,2.41668417652503,6018.307095762
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:35,39.6638867833995,-105.197226772231,2.4183707292836,6019.160114136
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:36,39.6638564210354,-105.197236379537,2.42052714500878,6020.603683692
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:37,39.6638323487894,-105.197250041611,2.42234062329867,6020.66930049
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:38,39.6638076232479,-105.197260671169,2.4241381219585,6022.342528839
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:39,39.6637872146412,-105.197280021482,2.4258836753547,6022.080061647
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:40,39.6637758583894,-105.197313549095,2.42783552533756,6022.112870046
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:41,39.6637661179807,-105.197336584054,2.42923557149698,6024.179799183
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:42,39.6637427287792,-105.197356674305,2.43117238822973,6024.704733567
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:43,39.6637161480802,-105.197375428869,2.43326111925948,6026.148303123
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:44,39.6636922350235,-105.197379263216,2.4349234911408,6028.083998664
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:45,39.663669753792,-105.197379943621,2.43647488607838,6029.265101028
1,RRDINO,Red Rocks - Dinosaur Trail,CR-93 parking lot,Trading Post Trail,2024,Public,2024-09-07 00:22:46,39.6636444771954,-105.19739506757,2.43839614197584,6030.085311003
