"trknum","trackID","Primary","From","To","Type","Ownership","Time","Latitude","Longitude","Distance","Elevation"
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:19,36.064862515795,-112.115296216218,0.564493525874529,7093.83203178
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:20,36.064874397241,-112.115329798995,0.566544191264391,7092.84777981
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:21,36.064889520764,-112.115365108569,0.568778965744639,7091.010509466
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:22,36.0648940433883,-112.115398389468,0.570667914962743,7088.615496339
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:23,36.0649056381719,-112.115434751374,0.572854778239472,7086.450142005
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:24,36.0649073174087,-112.115461649596,0.574364960244992,7084.678488459
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:25,36.064910014476,-112.11548898439,0.575906394207749,7084.612871661
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:26,36.0649123940062,-112.115520433217,0.577674498178282,7083.300535701
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:27,36.0649189244782,-112.115555392496,0.579682614998173,7082.808409716
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:28,36.0649234987812,-112.115580765607,0.581137571626898,7083.530194494
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:29,36.0649334310415,-112.115609685318,0.582895350244253,7082.513134125
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:30,36.0649460772261,-112.115635870698,0.584600903178683,7083.694236489
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:31,36.0649591389678,-112.1156665772,0.586541448871327,7084.186362474
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:32,36.0649776326833,-112.115697128592,0.588674702661613,7085.498698434
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:33,36.0649889772064,-112.115720059033,0.59017786146217,7087.27035198
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:34,36.0649979948699,-112.115749728094,0.591951267772619,7084.908147252
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:35,36.0649990975268,-112.115772048248,0.593203038484537,7084.416021267
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:36,36.0650017035365,-112.115794144223,0.594452931173717,7087.303160379
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:37,36.0649918926346,-112.115827025175,0.59641393380517,7086.220483212
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:38,36.0649871307718,-112.115853115749,0.597910905469388,7083.759853287
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:39,36.0649894467226,-112.115879227023,0.599381284700288,7078.805785038
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:40,36.0649936387791,-112.115915116531,0.601411027773098,7079.757228609
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:41,36.0650078842449,-112.115945407866,0.603370623978674,7081.561690554
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:42,36.0650242276812,-112.115970117221,0.605154724803273,7082.480325726
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:43,36.06504295635,-112.115996620017,0.607121575595226,7083.956703681
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:44,36.0650546725289,-112.116026632098,0.608985735423894,7084.580063262
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:45,36.0650585663908,-112.116048639549,0.6102466034106,7083.169302105
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:46,36.0650635606546,-112.116074327513,0.611725242286748,7079.691611811
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:47,36.065062754086,-112.116104020276,0.613388342140372,7077.460640679
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:48,36.0650628848608,-112.116148307352,0.615867502772355,7077.198173487
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:49,36.0650744244527,-112.116177133977,0.617666667763149,7080.479013387
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:50,36.0650865994348,-112.116212139076,0.619798445717873,7078.904210235
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:51,36.0651029800547,-112.116243168525,0.621870328440873,7078.477701048
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:52,36.0651174478482,-112.116262618569,0.623346982472432,7077.75591627
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:53,36.0651407065128,-112.116285616616,0.625403440673629,7076.44358031
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:54,36.0651654372653,-112.116304431272,0.62740761461476,7076.11549632
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:55,36.0651935621626,-112.116316237117,0.629456275619735,7075.557753537
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:56,36.0652238513336,-112.1163351052,0.631796537593472,7075.262477946
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:57,36.0652341245197,-112.11635363139,0.633052413858776,7073.293974006
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:58,36.0652532626738,-112.116379217271,0.634999857449637,7072.965890016
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:05:59,36.0652706094022,-112.116405431359,0.636892951025782,7073.950141986
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:00,36.0652836764656,-112.116436995585,0.63887631302869,7072.867464819
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:01,36.065295542489,-112.116468823333,0.640836853251511,7070.308409697
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:02,36.0653002218456,-112.116496954265,0.642444298891923,7069.291349328
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:03,36.0653097037944,-112.116531768985,0.644499913456976,7065.321533049
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:04,36.0653101984153,-112.116563464184,0.646274499739381,7066.568252211
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:05,36.0653167487582,-112.116610487567,0.648945273472088,7064.337281079
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:06,36.0653223402759,-112.116636156943,0.650433031173532,7064.96064066
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:07,36.0653284223669,-112.116657479876,0.651698181629931,7066.535443812
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:08,36.0653347870576,-112.116693729516,0.653774299153526,7064.63255667
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:09,36.0653427838254,-112.116733050717,0.656043454001568,7062.368777139
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:10,36.0653487563188,-112.11675787123,0.657492612671302,7063.746729897
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:11,36.0653558558543,-112.116786175883,0.65915095977818,7062.040693149
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:12,36.0653706347879,-112.116806712106,0.660687142702237,7065.682425438
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:13,36.0653947479171,-112.116819538928,0.662498107321815,7067.650929378
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:14,36.0654173296381,-112.116820546123,0.664056077627064,7067.683737777
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:15,36.0654405385102,-112.116831890823,0.665777679134869,7065.321533049
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:16,36.0654641963657,-112.116843409044,0.667531638409971,7064.730981867
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:17,36.0654978211078,-112.11684477101,0.669851228526874,7067.355653787
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:18,36.0655274437848,-112.116842908139,0.671896294033981,7066.174551423
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:19,36.0655576795929,-112.11683719404,0.674005369882896,7067.158803393
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:20,36.0655895887567,-112.116836882131,0.676205491447151,7068.175863762
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:21,36.0656177088866,-112.116840086809,0.678152581618581,7070.570876889
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:22,36.0656443080301,-112.116842187051,0.679990286710496,7070.964577677
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:23,36.0656692257174,-112.116851973279,0.681793522310607,7070.308409697
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:24,36.0656899999538,-112.116864484937,0.683387919683532,7069.586624919
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:25,36.0657125377122,-112.116869794422,0.684970007363965,7070.374026495
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:26,36.0657378511262,-112.116875891214,0.686748356445761,7068.536756151
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:27,36.0657621789892,-112.116891939253,0.688651117171323,7068.733606545
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:28,36.065786806513,-112.116902259135,0.690444700060905,7069.028882136
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:29,36.0658065077864,-112.116906458588,0.691823242228048,7070.144367702
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:30,36.0658269640485,-112.116912688301,0.693276120356566,7070.734918884
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:31,36.0658450275335,-112.116919200235,0.694573800986197,7073.523632799
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:32,36.0658631937145,-112.116943284475,0.696414022962839,7073.753291592
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:33,36.0658777853483,-112.116969746453,0.698204662977312,7073.556441198
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:34,36.0658972386884,-112.116994267894,0.700123827458514,7071.948829647
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:35,36.0659141215725,-112.117018005361,0.701890359175207,7071.686362455
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:36,36.0659282252797,-112.117040296512,0.703472334779681,7071.52232046
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:37,36.0659442125872,-112.117060927335,0.705068822382917,7070.144367702
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:38,36.0659631993047,-112.117081632547,0.706817273576663,7070.669302086
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:39,36.0659798832844,-112.117087002948,0.708006224162387,7071.620745657
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:40,36.0660037393734,-112.117087573769,0.709651348740331,7074.671926764
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:41,36.06602102412,-112.117100404924,0.711042802828879,7078.576126245
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:42,36.0660232459869,-112.117133941606,0.712926368396734,7076.935706295
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:43,36.0660198570017,-112.117164657175,0.71466157727842,7077.09974829
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:44,36.0660128225464,-112.11719302161,0.716321792978506,7070.2099845
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:45,36.0660157037049,-112.117220460963,0.717870592877754,7065.682425438
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:46,36.0660179121276,-112.117245251256,0.719266639326819,7064.796598665
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:47,36.0660221619196,-112.117277439788,0.721092166736101,7061.712609159
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:48,36.0660279492383,-112.117306703541,0.722778197974357,7060.761165588
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:49,36.0660328473882,-112.117343067157,0.724841594603726,7058.956703643
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:50,36.0660300450447,-112.117366652983,0.726175951074557,7059.219170835
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:51,36.0660216312702,-112.117395094166,0.727870433257096,7061.056441179
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:52,36.066016109265,-112.11742126317,0.729383996329167,7059.219170835
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:53,36.0660113212461,-112.117449101165,0.730976902801701,7061.286099972
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:54,36.0660180672908,-112.117467357722,0.73209973958072,7066.633869009
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:55,36.0660351707258,-112.117475923255,0.733372729629132,7069.521008121
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:56,36.0660585322399,-112.11748832544,0.735126693237677,7069.422582924
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:57,36.0660771952494,-112.117513043883,0.737016237212689,7069.717858515
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:58,36.0660980725212,-112.117517247387,0.738474775784405,7072.211296839
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:06:59,36.0661180091955,-112.117509695802,0.739912888666266,7081.824157746
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:07:00,36.06613382077,-112.11750408645,0.74104737505445,7081.955391342
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:07:01,36.0661532449637,-112.117508921782,0.742413700768346,7086.548567202
1,"GCSRIM02","South Rim Trail","Mather Point","Yavapai Point","2024","Public",2024-02-12 00:07:02,36.0661608551688,-112.11753676593,0.74405831304431,7082.480325726
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:01,36.0661608551688,-112.11753676593,0,7082.480325726
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:02,36.0661565189072,-112.117568952438,0.00182637891246328,7083.530194494
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:03,36.0661489976888,-112.117585893825,0.00290724750403218,7083.98951208
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:04,36.066139982886,-112.117599399781,0.0038859790025789,7088.320220748
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:05,36.066120733754,-112.117611664322,0.00538021620643196,7084.64568006
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:06,36.0661004063602,-112.117626912873,0.0070212124323219,7076.377963512
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:07,36.0660796246484,-112.117633329811,0.00849839661933447,7073.982950385
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:08,36.0660537761673,-112.117646678926,0.0104309024598094,7070.570876889
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:09,36.0660361310048,-112.117675571124,0.0124547248257205,7069.192924131
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:10,36.0660309914846,-112.117700114069,0.0138735593477732,7069.717858515
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:11,36.0660147211557,-112.117729755346,0.01587645609949,7069.258540929
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:12,36.0660008746155,-112.117760847013,0.0178615538624608,7067.979013368
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:13,36.0659895888198,-112.117784966693,0.0194199061363499,7070.242792899
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:14,36.0659761978493,-112.117807890358,0.0210007618971637,7069.652241717
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:15,36.0659661614908,-112.117835504139,0.0226943529004558,7069.488199722
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:16,36.0659550255674,-112.117866452584,0.0245893094403098,7069.947517308
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:17,36.0659459514706,-112.117904750354,0.0268225785139817,7069.619433318
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:18,36.0659402756198,-112.117926186713,0.0280847492076026,7070.767727283
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:19,36.0659277853662,-112.11796515975,0.030430211249509,7070.767727283
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:20,36.0659193688708,-112.117998914071,0.0324068230820934,7071.128619672
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:21,36.0659141089968,-112.118030673466,0.0342212728757387,7072.112871642
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:22,36.0659063829297,-112.118063727665,0.0361467451660523,7073.654866395
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:23,36.0659018800928,-112.118093367928,0.0378347538501701,7074.573501567
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:24,36.0658938073627,-112.118136139033,0.0402928547819535,7074.835968759
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:25,36.0658955234682,-112.118166218661,0.0419808152750446,7070.800535682
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:26,36.0658919767463,-112.1182013171,0.0439607278562471,7073.458016001
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:27,36.0658944943699,-112.118232960269,0.045740545693358,7075.328094744
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:28,36.0658960962375,-112.118264075892,0.0474858454359621,7075.098435951
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:29,36.0658994573266,-112.118302435255,0.0496456083135104,7077.001323093
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:30,36.0659034122242,-112.118337553976,0.0516303177600263,7077.329407083
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:31,36.0659004485901,-112.118370244748,0.0534716662298816,7079.232294225
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:32,36.0658898128722,-112.118400035317,0.0552934007438692,7079.429144619
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:33,36.0658739373799,-112.118426309197,0.0571267725532545,7078.510509447
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:34,36.0658646296364,-112.118457326588,0.0589778763502788,7076.640430704
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:35,36.0658560633767,-112.118490151416,0.0609079461939984,7077.723107871
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:36,36.0658435492232,-112.118513633993,0.0624803359384848,7078.182425457
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:37,36.0658313593849,-112.118539364957,0.0641479863559051,7076.574813906
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:38,36.0658119902166,-112.118562678658,0.0660152374537543,7075.524945138
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:39,36.0657964694379,-112.118588709661,0.0678231388791012,7075.885837527
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:40,36.0657788698208,-112.118612764877,0.0696357926849582,7072.900273218
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:41,36.0657620318238,-112.118633236239,0.0712670449919838,7073.81890839
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:42,36.0657460856215,-112.118653914022,0.0728634840064763,7074.606309966
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:43,36.0657326657415,-112.118681355899,0.0746567732039788,7077.034131492
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:44,36.0657155736582,-112.118707900503,0.0765532783762296,7074.376651173
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:45,36.0656979823502,-112.118731342127,0.0783401759841489,7075.984262724
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:46,36.0656947729205,-112.118751313642,0.0794798403989214,7074.311034375
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:47,36.0656994495322,-112.118763908034,0.0802550913489296,7082.972451711
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:48,36.0657056136375,-112.118794228986,0.0820048125123497,7081.397648559
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:49,36.0657190295696,-112.118816433395,0.0835541946124519,7085.826782424
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:50,36.0657243639593,-112.118840268732,0.0849382239105187,7087.335968778
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:51,36.0657327154239,-112.118858602003,0.086114993282124,7089.698173506
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:52,36.0657439493402,-112.118880348813,0.0875578636457775,7090.649617077
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:53,36.0657503638374,-112.118909300483,0.0892377946238201,7086.450142005
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:54,36.0657579410983,-112.118933983395,0.0907149750555467,7086.975076389
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:55,36.0657626211198,-112.118957168137,0.0920523321158014,7087.106309985
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:56,36.0657678051911,-112.118990085489,0.0939293404209342,7082.808409716
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:57,36.0657832652428,-112.119020094512,0.095918845605549,7073.195548809
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:58,36.0657997435981,-112.119040080365,0.097513359134751,7071.161428071
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:00:59,36.0658086003759,-112.119046356634,0.098217867374455,7068.56956455
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:01:00,36.0658151047969,-112.119051721052,0.0987575837829803,7069.356966126
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:01:01,36.0658031800246,-112.119062449888,0.0997757599768627,7068.24148056
1,"GCSRIM03","South Rim Trail","Yavapai Point","Grandeur Point","2024","Public",2024-02-12 00:01:02,36.0657924226481,-112.119075669762,0.100823495243915,7066.896336201
